location_name,FIPS,year_id,val
Maui County,15009,1988,77.94350214
Maui County,15009,1989,78.01880243
Maui County,15009,1990,77.97613601
Maui County,15009,1991,78.18500343
Maui County,15009,1992,78.47782781
Maui County,15009,1993,78.45787509
Maui County,15009,1994,78.63548889
Maui County,15009,1995,78.56021694
Maui County,15009,1996,78.66348744
Maui County,15009,1997,79.40349401
Maui County,15009,1998,79.408765
Maui County,15009,1999,79.57474881
Maui County,15009,2000,79.39633855
Maui County,15009,2001,79.62470597
Maui County,15009,2002,79.57055536
Maui County,15009,2003,79.71951939
Maui County,15009,2004,79.95676082
Maui County,15009,2005,79.9897217
Maui County,15009,2006,80.17964317
Maui County,15009,2007,80.09694923
Maui County,15009,2008,80.6048563
Maui County,15009,2009,80.58644461
Maui County,15009,2010,81.06060079999999
Maui County,15009,2011,80.88680347
Maui County,15009,2012,81.10216004
Maui County,15009,2013,80.98652243
Maui County,15009,2014,80.99196037
