location_name,FIPS,year_id,val
Brooke County,54009,1994,75.06862533
Brooke County,54009,1995,75.15673211
Brooke County,54009,1996,75.47293699
Brooke County,54009,1997,75.63650648
Brooke County,54009,1998,75.72207159
Brooke County,54009,1999,75.7806922
Brooke County,54009,2000,75.91662404
Brooke County,54009,2001,75.77494207
Brooke County,54009,2002,75.9627252
Brooke County,54009,2003,75.98559137
Brooke County,54009,2004,76.26486748
Brooke County,54009,2005,76.35400831
Brooke County,54009,2006,76.35456190000001
Brooke County,54009,2007,76.52592273
Brooke County,54009,2008,76.86735063
Brooke County,54009,2009,76.96191535
Brooke County,54009,2010,76.96382434
Brooke County,54009,2011,77.00142962
Brooke County,54009,2012,77.12601566
Brooke County,54009,2013,77.3154445
Brooke County,54009,2014,77.10869696
Cabell County,54011,1980,72.60378637
Cabell County,54011,1981,72.74079063
Cabell County,54011,1982,73.09352685
Cabell County,54011,1983,73.0872505
Cabell County,54011,1984,73.33834984
Cabell County,54011,1985,73.40472693
Cabell County,54011,1986,73.20601939
Cabell County,54011,1987,73.34567204
Cabell County,54011,1988,73.36892572
Cabell County,54011,1989,73.51557174
Cabell County,54011,1990,73.54722378
Cabell County,54011,1991,73.57340353
Cabell County,54011,1992,73.79380798
Cabell County,54011,1993,73.7262699
Cabell County,54011,1994,73.77791788
Cabell County,54011,1995,73.81290312
Cabell County,54011,1996,74.17359049
Cabell County,54011,1997,74.10445007
Cabell County,54011,1998,74.30118579
Cabell County,54011,1999,74.40216938
Cabell County,54011,2000,74.55388153
Cabell County,54011,2001,74.43985233
Cabell County,54011,2002,74.45917358
Cabell County,54011,2003,74.37853185
Cabell County,54011,2004,74.70619558
Cabell County,54011,2005,74.55233418
Cabell County,54011,2006,74.87259845
Cabell County,54011,2007,74.62872829999999
Cabell County,54011,2008,74.80589287
Cabell County,54011,2009,75.36853004
Cabell County,54011,2010,75.42831209
Cabell County,54011,2011,75.40820155
Cabell County,54011,2012,75.73382975
Cabell County,54011,2013,75.30296832
Cabell County,54011,2014,75.11742126
Calhoun County,54013,1980,72.76962579
Calhoun County,54013,1981,72.99866349
Calhoun County,54013,1982,73.44876966
Calhoun County,54013,1983,73.52505334
Calhoun County,54013,1984,73.64950501
Calhoun County,54013,1985,73.63676019
Calhoun County,54013,1986,73.74604004
Calhoun County,54013,1987,73.74318671
Calhoun County,54013,1988,73.82839018
Calhoun County,54013,1989,73.94328597
Calhoun County,54013,1990,74.14914318
Calhoun County,54013,1991,74.17036318
Calhoun County,54013,1992,74.37748066
Calhoun County,54013,1993,74.28387775
Calhoun County,54013,1994,74.2992062
Calhoun County,54013,1995,74.35931365
Calhoun County,54013,1996,74.73811807
Calhoun County,54013,1997,75.10628168
Calhoun County,54013,1998,75.23527569
Calhoun County,54013,1999,75.1608828
Calhoun County,54013,2000,75.2093317
Calhoun County,54013,2001,75.16746734
Calhoun County,54013,2002,75.29342898
Calhoun County,54013,2003,75.33665620000001
Calhoun County,54013,2004,75.60010912
Calhoun County,54013,2005,75.57511234
Calhoun County,54013,2006,75.79615131
Calhoun County,54013,2007,75.95447102
Calhoun County,54013,2008,76.10105656
Calhoun County,54013,2009,76.23764577
Calhoun County,54013,2010,76.46309639
Calhoun County,54013,2011,76.40727664
Calhoun County,54013,2012,76.45318594
