location_name,FIPS,year_id,val
Bedford County,42009,1992,76.35355719
Bedford County,42009,1993,76.43316202
Bedford County,42009,1994,76.45914331
Bedford County,42009,1995,76.60079129
Bedford County,42009,1996,76.82617972
Bedford County,42009,1997,77.17298644
Bedford County,42009,1998,77.47847991
Bedford County,42009,1999,77.49818173
Bedford County,42009,2000,77.40607779
Bedford County,42009,2001,77.64953773
Bedford County,42009,2002,77.81352170000001
Bedford County,42009,2003,77.84576390000001
Bedford County,42009,2004,78.21923347
Bedford County,42009,2005,78.19528598
Bedford County,42009,2006,78.44118156
Bedford County,42009,2007,78.7170146
Bedford County,42009,2008,78.7864682
Bedford County,42009,2009,79.09230542
Bedford County,42009,2010,79.28318935
Bedford County,42009,2011,79.15831449
Bedford County,42009,2012,79.48089274
Bedford County,42009,2013,79.31047239
Bedford County,42009,2014,79.25078734
Berks County,42011,1980,74.39475605
Berks County,42011,1981,74.67028094
Berks County,42011,1982,75.3107189
Berks County,42011,1983,75.38508543
Berks County,42011,1984,75.56986063
Berks County,42011,1985,75.51800888
Berks County,42011,1986,75.41813015
Berks County,42011,1987,75.57447025
Berks County,42011,1988,75.74244936
Berks County,42011,1989,75.9094293
Berks County,42011,1990,76.39569499999999
Berks County,42011,1991,76.32371465
Berks County,42011,1992,76.52832673
Berks County,42011,1993,76.63335573
Berks County,42011,1994,76.47554013
Berks County,42011,1995,76.92729743
Berks County,42011,1996,77.03101044
Berks County,42011,1997,77.13550773
Berks County,42011,1998,77.40852897
Berks County,42011,1999,77.66448913
Berks County,42011,2000,77.73752371
Berks County,42011,2001,77.73047023
Berks County,42011,2002,77.93504752
Berks County,42011,2003,78.20725287
Berks County,42011,2004,78.52838553
Berks County,42011,2005,78.41071589
Berks County,42011,2006,78.76690914
Berks County,42011,2007,79.01102391
Berks County,42011,2008,79.13386503
Berks County,42011,2009,79.25373384
Berks County,42011,2010,79.39967198
Berks County,42011,2011,79.42489114
Berks County,42011,2012,79.56590229
Berks County,42011,2013,79.42018687
Berks County,42011,2014,79.60749795
Blair County,42013,1980,73.28918287
Blair County,42013,1981,73.76818209
Blair County,42013,1982,73.901459
Blair County,42013,1983,73.92575111
Blair County,42013,1984,74.12282634
Blair County,42013,1985,74.28952376
Blair County,42013,1986,74.14635311
Blair County,42013,1987,74.30627756
Blair County,42013,1988,74.41257268
Blair County,42013,1989,74.59031916
Blair County,42013,1990,74.88231841
Blair County,42013,1991,75.00012007
Blair County,42013,1992,75.30155407
Blair County,42013,1993,75.30069839
Blair County,42013,1994,75.13331099
Blair County,42013,1995,75.22643595
Blair County,42013,1996,75.76745541
Blair County,42013,1997,76.02742377
Blair County,42013,1998,76.0654186
Blair County,42013,1999,76.20954649
Blair County,42013,2000,76.26261489
Blair County,42013,2001,76.03436858
Blair County,42013,2002,76.15912639
Blair County,42013,2003,76.46450578
Blair County,42013,2004,76.7658559
Blair County,42013,2005,76.60809615
Blair County,42013,2006,76.87866244
Blair County,42013,2007,77.38074892
Blair County,42013,2008,77.38571343
Blair County,42013,2009,77.32751714
Blair County,42013,2010,77.73657622
Blair County,42013,2011,77.85086994
Blair County,42013,2012,77.88292003
Blair County,42013,2013,77.60882554
Blair County,42013,2014,78.08013667
Bradford County,42015,1980,74.45991945
Bradford County,42015,1981,74.64147634
Bradford County,42015,1982,74.86485581
Bradford County,42015,1983,75.09838348
Bradford County,42015,1984,74.95786094
Bradford County,42015,1985,75.22266942
Bradford County,42015,1986,75.18879056
Bradford County,42015,1987,75.36069645
Bradford County,42015,1988,75.4446463
Bradford County,42015,1989,75.50848585
Bradford County,42015,1990,75.82226924
Bradford County,42015,1991,75.90638894
Bradford County,42015,1992,75.92710229
Bradford County,42015,1993,76.14119163
Bradford County,42015,1994,75.91553862
Bradford County,42015,1995,76.15736015
Bradford County,42015,1996,76.58506926
Bradford County,42015,1997,76.67161909
Bradford County,42015,1998,77.04656226
Bradford County,42015,1999,77.17342947
Bradford County,42015,2000,77.10748162
Bradford County,42015,2001,77.20748529
Bradford County,42015,2002,77.23370981
Bradford County,42015,2003,77.23184286
Bradford County,42015,2004,77.667553
Bradford County,42015,2005,77.67655493
Bradford County,42015,2006,77.82484748
Bradford County,42015,2007,78.17826145
Bradford County,42015,2008,78.13353019
Bradford County,42015,2009,78.32821336
Bradford County,42015,2010,78.63412619
Bradford County,42015,2011,78.67879241
Bradford County,42015,2012,78.88528117
Bradford County,42015,2013,78.78130328
Bradford County,42015,2014,78.72132866
Bucks County,42017,1980,74.30529814
Bucks County,42017,1981,74.61375398
Bucks County,42017,1982,74.96303915
Bucks County,42017,1983,75.28683401
Bucks County,42017,1984,75.31420341
Bucks County,42017,1985,75.30986921
Bucks County,42017,1986,75.40662455
Bucks County,42017,1987,75.59267466
Bucks County,42017,1988,75.99708624
Bucks County,42017,1989,75.88909386
Bucks County,42017,1990,76.432416
Bucks County,42017,1991,76.58617716
Bucks County,42017,1992,76.63531963
Bucks County,42017,1993,76.90106439
Bucks County,42017,1994,76.90886125
Bucks County,42017,1995,76.89087156
Bucks County,42017,1996,77.07971434
Bucks County,42017,1997,77.497249
Bucks County,42017,1998,77.89047387
Bucks County,42017,1999,77.6034982
Bucks County,42017,2000,77.81005556
Bucks County,42017,2001,78.08234596
Bucks County,42017,2002,78.32871237
Bucks County,42017,2003,78.40194614
Bucks County,42017,2004,78.69499103
Bucks County,42017,2005,78.77157394
Bucks County,42017,2006,79.33751009999999
Bucks County,42017,2007,79.57641438
Bucks County,42017,2008,79.95221303
Bucks County,42017,2009,79.85672011
Bucks County,42017,2010,80.02442296
Bucks County,42017,2011,80.11821128
Bucks County,42017,2012,80.34530291
Bucks County,42017,2013,80.18149575
Bucks County,42017,2014,80.37672514
Butler County,42019,1980,74.61429496
Butler County,42019,1981,74.73374196
Butler County,42019,1982,75.10498401
Butler County,42019,1983,74.98410875
Butler County,42019,1984,75.27227838
Butler County,42019,1985,75.28329651
Butler County,42019,1986,75.36518957
Butler County,42019,1987,75.34842698
Butler County,42019,1988,75.71813491
Butler County,42019,1989,75.67899396
Butler County,42019,1990,76.02828189
Butler County,42019,1991,76.25641985
Butler County,42019,1992,76.39205047
Butler County,42019,1993,76.52601134
Butler County,42019,1994,76.54658461
Butler County,42019,1995,76.5819244
Butler County,42019,1996,76.94951892
Butler County,42019,1997,77.2509233
Butler County,42019,1998,77.59057497
Butler County,42019,1999,77.48310518
Butler County,42019,2000,77.71864689
Butler County,42019,2001,77.59398565
Butler County,42019,2002,77.55408317
Butler County,42019,2003,77.78834824
Butler County,42019,2004,77.78428369
Butler County,42019,2005,78.16701748
Butler County,42019,2006,78.37094976
Butler County,42019,2007,78.4618929
Butler County,42019,2008,78.73063428
Butler County,42019,2009,78.88370144
Butler County,42019,2010,79.10807027
Butler County,42019,2011,79.09465579
Butler County,42019,2012,79.11874468
Butler County,42019,2013,79.27245895
Butler County,42019,2014,79.2538125
Cambria County,42021,1980,73.49382318
Cambria County,42021,1981,73.93917641
Cambria County,42021,1982,74.30937348
Cambria County,42021,1983,74.46080666
Cambria County,42021,1984,74.4937427
Cambria County,42021,1985,74.58716069
Cambria County,42021,1986,74.79490011
Cambria County,42021,1987,74.69986178
Cambria County,42021,1988,75.12323826
Cambria County,42021,1989,75.29110636
Cambria County,42021,1990,75.67284641
Cambria County,42021,1991,75.39942811
Cambria County,42021,1992,75.75362451
Cambria County,42021,1993,75.86533399
Cambria County,42021,1994,75.70125561
Cambria County,42021,1995,75.79388596
Cambria County,42021,1996,76.40127365
Cambria County,42021,1997,76.58291266
Cambria County,42021,1998,76.76329183
Cambria County,42021,1999,76.77272836
Cambria County,42021,2000,76.62604254
Cambria County,42021,2001,76.73889071
Cambria County,42021,2002,76.95113262
Cambria County,42021,2003,77.07979923
Cambria County,42021,2004,77.30380953
Cambria County,42021,2005,77.32940101
Cambria County,42021,2006,77.37754374
Cambria County,42021,2007,77.64523614
Cambria County,42021,2008,77.92111093
Cambria County,42021,2009,77.91567555
Cambria County,42021,2010,78.04914408
